Price,Close,High,Low,Open,Volume
2003-09-08,20.367450714111328,20.367450714111328,19.430939775818285,19.63056821426453,97990914
2003-09-09,20.10216522216797,20.90335883036767,20.102165222167972,20.638081065882908,109714185
2003-09-10,20.638086318969727,21.038683225034955,20.237489412904495,20.502767244911382,129668598
2003-09-11,20.638086318969727,20.638086318969727,20.638086318969727,20.638086318969727,0
2003-09-12,20.638086318969727,20.773405393028067,20.36744817085304,20.638086318969727,56865544
2003-09-15,20.237491607666016,20.638088557176093,20.237491607666016,20.638088557176093,34436354
2003-09-16,20.367450714111328,20.638088896022268,20.102172848979524,20.102172848979524,48081559
2003-09-17,20.638086318969727,21.17400023425658,20.36744817085304,20.638086318969727,94887189
2003-09-18,20.638086318969727,20.903364150976614,20.36744817085304,20.903364150976614,37207758
2003-09-19,21.03868293762207,21.17399994499511,20.502766964819735,20.903363865412345,90611518
2003-09-22,20.367450714111328,20.90336676115407,20.367450714111328,20.773407986977734,50604777
2003-09-23,19.83153533935547,20.237490518879145,19.63056683582624,20.102171437425643,122007746
2003-09-24,19.70157241821289,20.03115953816504,19.495243641806457,20.03115953816504,86041398
2003-09-25,19.70157241821289,19.70157241821289,19.295615259489978,19.36528490417078,48746842
2003-09-26,19.630563735961914,19.83153220775619,19.56625440314197,19.630563735961918,33301811
2003-09-29,19.566251754760742,19.70157079652995,19.365283310168465,19.63056107887613,40290689
2003-09-30,19.566251754760742,19.76588012064534,19.566251754760746,19.70157079652995,26791100
2003-10-01,19.70157241821289,19.831531155848563,19.566253365305254,19.566253365305254,35970913
2003-10-02,20.367450714111328,20.502769805066798,19.901206396175468,19.966853758024055,90882543
2003-10-03,20.367450714111328,20.502769805066798,20.237491939934994,20.367450714111328,61889567
2003-10-06,20.903366088867188,21.038685175470572,20.367450059060392,20.638088232267158,104687650
2003-10-07,20.903366088867188,21.038685175470572,20.77340731887054,21.038685175470572,53290993
2003-10-08,20.367450714111328,20.90336676115407,20.367450714111328,20.90336676115407,53261003
2003-10-09,20.502763748168945,20.63808279914865,20.237485961405135,20.367444697189242,44190410
2003-10-10,20.502763748168945,20.502763748168945,20.502763748168945,20.502763748168945,0
2003-10-13,20.638086318969727,20.903364150976614,20.638086318969727,20.903364150976614,36527635
2003-10-14,20.638086318969727,21.17400023425658,20.638086318969727,20.773405393028067,57666332
2003-10-15,20.773399353027344,21.038677107903002,20.502761283600435,20.773399353027344,51277200
2003-10-16,21.173999786376953,21.173999786376953,20.638085882425926,20.773404953621956,56028541
2003-10-17,21.173999786376953,21.173999786376953,20.638085882425926,21.038682780017595,82312633
2003-10-20,20.903366088867188,21.174002197237048,20.77340731887054,21.174002197237048,36386099
2003-10-21,21.30931854248047,21.709915434148666,21.038682468926872,21.17399947328535,87977872
2003-10-22,21.173999786376953,21.439277612772592,21.038682780017595,21.439277612772592,32517810
2003-10-23,20.638086318969727,21.038683225034955,20.36744817085304,21.038683225034955,107212060
2003-10-24,20.237491607666016,20.773407645909828,20.237491607666016,20.50276946844236,46020586
2003-10-27,20.367450714111328,20.502769805066798,20.237491939934994,20.367450714111328,26987068
2003-10-28,20.903366088867188,20.903366088867188,20.367450059060392,20.367450059060392,80867828
2003-10-29,20.773399353027344,21.173994077780343,20.63808031831389,21.173994077780343,33714695
2003-10-30,20.903366088867188,20.903366088867188,20.638088232267158,20.77340731887054,31911176
2003-10-31,20.367450714111328,20.90336676115407,20.367450714111328,20.90336676115407,47487829
2003-11-03,20.237491607666016,20.50276946844236,20.10217251893228,20.367450379708625,38975547
2003-11-04,20.502763748168945,20.63808279914865,20.367444697189242,20.63808279914865,30269248
2003-11-05,20.638086318969727,20.638086318969727,20.36744817085304,20.36744817085304,33478609
2003-11-06,20.638086318969727,20.903364150976614,20.502767244911382,20.638086318969727,81238085
2003-11-07,21.173999786376953,21.439277612772592,20.638085882425926,20.638085882425926,150802398
2003-11-10,20.903366088867188,21.174002197237048,20.638088232267158,21.174002197237048,55883389
2003-11-11,20.367450714111328,20.773407986977734,20.367450714111328,20.773407986977734,62145886
2003-11-12,19.96685028076172,20.638085301863164,19.76588386295632,20.367447167084336,95853204
2003-11-13,20.367450714111328,20.367450714111328,20.031165170351805,20.237491939934994,48164914
2003-11-14,20.367450714111328,20.502769805066798,20.237491939934994,20.367450714111328,30477300
2003-11-17,19.90120506286621,20.237490584095816,19.83153540326392,20.237490584095816,36559035
2003-11-18,19.765880584716797,19.966846969191227,19.495242494824232,19.831529989081215,62844124
2003-11-19,19.566251754760742,19.63056107887613,19.430932712991538,19.430932712991538,47462421
2003-11-20,18.75970458984375,19.566256663122466,18.629743765467293,19.495246927655252,113128714
2003-11-21,18.49442481994629,18.49442481994629,18.09382795088143,18.49442481994629,101273679
2003-11-24,18.359107971191406,18.55873639033301,18.22378889332168,18.49442704906113,34851799
2003-11-25,18.49442481994629,18.759702627451293,18.49442481994629,18.55873415346703,44547489
2003-11-26,18.29345703125,18.629742514555126,18.093828628691163,18.49442551276271,42102712
2003-11-27,17.686532974243164,18.293456575692247,17.686532974243164,18.293456575692247,56535660
2003-11-28,17.686532974243164,18.093828178104708,17.686532974243164,17.821852037502364,51521984
2003-12-01,17.958511352539062,18.09383043265949,17.622225835706022,17.686535178047528,40396099
2003-12-02,18.223787307739258,18.359106373835385,18.093828557437522,18.093828557437522,63136937
2003-12-03,18.223787307739258,18.359106373835385,18.15813789311409,18.359106373835385,44749319
2003-12-04,18.223787307739258,18.223787307739258,17.958509491341392,18.223787307739258,25382620
2003-12-05,18.423416137695312,18.494425869765227,18.223787731283,18.293457384373173,32905124
2003-12-08,18.29345703125,18.359106446133694,18.158137964620984,18.29345703125,32050179
2003-12-09,18.022823333740234,18.293461533607303,18.022823333740234,18.158142433673767,44843626
2003-12-10,18.022823333740234,18.022823333740234,17.82185686760258,17.82185686760258,34391141
2003-12-11,18.15814208984375,18.15814208984375,17.821856530140234,17.958513641932708,43675959
2003-12-12,18.15814208984375,18.359110617013112,18.022822992472523,18.223791519641885,25083917
2003-12-15,18.359107971191406,18.359107971191406,18.02282039511488,18.22378889332168,31958922
2003-12-16,18.29345703125,18.29345703125,17.958509562062147,17.958509562062147,29233845
2003-12-17,17.88750457763672,18.223790111352933,17.757543742504748,18.09383134105787,52259654
2003-12-18,18.022823333740234,18.022823333740234,17.556578984870285,17.686537767669044,76767602
2003-12-19,17.686532974243164,18.223786925681893,17.686532974243164,18.093828178104708,33051415
2003-12-22,17.622220993041992,17.821849360645174,17.556571589653746,17.686530317711014,47551052
2003-12-23,17.821853637695312,17.8875030568387,17.62222522218349,17.686534562286052,30016420
2003-12-24,17.88750457763672,18.09383134105787,17.88750457763672,17.958512254143763,22638389
2003-12-25,18.29345703125,18.55873484869253,18.022818897991968,18.093828628691163,40745905
2003-12-26,17.686532974243164,18.35910598894109,17.686532974243164,18.35910598894109,63542197
2003-12-29,17.622220993041992,17.821849360645174,17.556571589653746,17.686530317711014,22350780
2003-12-30,17.958511352539062,18.09383043265949,17.686535178047528,17.82185425816796,64157788
2003-12-31,17.88750457763672,18.15814068662802,17.88750457763672,18.022821599713915,26953524
2004-01-01,17.88750457763672,17.88750457763672,17.88750457763672,17.88750457763672,0
2004-01-02,18.29345703125,18.359106446133694,17.887501896199552,17.887501896199552,30369264
2004-01-05,18.223787307739258,18.423415709511954,18.093828557437522,18.293456959210218,32861346
2004-01-06,18.29345703125,18.423415782063515,18.223787379504678,18.359106446133694,24672827
2004-01-07,18.49442481994629,18.69405321502688,18.423415091907174,18.423415091907174,47971370
2004-01-08,18.629743576049805,18.629743576049805,18.423416831802005,18.629743576049805,20898784
2004-01-09,19.630563735961914,19.701573463227223,18.895019418271982,19.030338478357237,103700457
2004-01-12,20.237491607666016,20.773407645909828,19.63056789196032,19.70157763425914,107431049
2004-01-13,20.031164169311523,20.50276878045848,19.966852760197682,20.367449696265467,35442394
2004-01-14,20.502763748168945,20.77340185012835,19.966847859445725,20.031159252774692,70094468
2004-01-15,20.10216522216797,20.773400105497995,19.96684618255288,20.638081065882908,53193554
2004-01-16,20.031164169311523,20.367449696265467,19.966852760197682,20.23749092858371,23733719
2004-01-19,20.031164169311523,20.031164169311523,20.031164169311523,20.031164169311523,0
2004-01-20,20.031164169311523,20.031164169311523,20.031164169311523,20.031164169311523,0
2004-01-21,20.031164169311523,20.031164169311523,20.031164169311523,20.031164169311523,0
2004-01-22,20.031164169311523,20.031164169311523,20.031164169311523,20.031164169311523,0
2004-01-23,20.031164169311523,20.031164169311523,20.031164169311523,20.031164169311523,0
2004-01-26,20.031164169311523,20.031164169311523,20.031164169311523,20.031164169311523,0
2004-01-27,20.638086318969727,20.773405393028067,20.237489412904495,20.36744817085304,52125083
2004-01-28,20.773399353027344,21.038677107903002,20.36744224888698,20.773399353027344,49186581
2004-01-29,20.773399353027344,20.773399353027344,20.237483528724777,20.36744224888698,45470238
2004-01-30,20.773399353027344,20.773399353027344,20.502761283600435,20.773399353027344,57755299
2004-02-02,20.237491607666016,20.638088557176093,20.237491607666016,20.638088557176093,43672646
2004-02-03,19.96685028076172,20.102169348151133,19.83153327820892,20.102169348151133,50610502
2004-02-04,19.70157241821289,20.102167196827445,19.70157241821289,20.102167196827445,50869637
2004-02-05,19.70157241821289,20.102167196827445,19.566253365305254,19.70157241821289,73773128
2004-02-06,20.10216522216797,20.367442986652733,19.90119884561106,19.96684618255288,49902838
2004-02-09,20.502763748168945,20.63808279914865,20.237485961405135,20.367444697189242,47160421
2004-02-10,20.10216522216797,20.50276202626782,20.03115757048073,20.50276202626782,37110938
2004-02-11,19.83153533935547,20.102171437425643,19.701576574304703,20.102171437425643,49892019
2004-02-12,19.96685028076172,20.367447167084336,19.901202930345733,19.901202930345733,44491231
2004-02-13,20.502763748168945,20.63808279914865,20.031159252774692,20.367444697189242,50347445
2004-02-16,19.83153533935547,20.36744928392991,19.83153533935547,20.102171437425643,56066239
2004-02-17,19.70157241821289,19.966848143919808,19.566253365305254,19.566253365305254,57004842
2004-02-18,20.237491607666016,20.237491607666016,19.765886980694056,19.765886980694056,46519378
2004-02-19,20.367450714111328,20.367450714111328,20.102172848979524,20.237491939934994,48468332
2004-02-20,19.96685028076172,20.367447167084336,19.96685028076172,20.367447167084336,28244805
2004-02-23,20.10216522216797,20.23748426178306,19.831529207773983,19.831529207773983,31675062
2004-02-24,19.83153533935547,20.102171437425643,19.83153533935547,19.966852355972144,28032940
2004-02-25,19.83153533935547,20.031163763784008,19.83153533935547,19.83153533935547,36894175
2004-02-26,19.83153533935547,20.031163763784008,19.701576574304703,19.966852355972144,51916449
2004-02-27,19.83153533935547,19.901204998733245,19.63056683582624,19.83153533935547,50552240
2004-03-01,20.10216522216797,20.23748426178306,19.90119884561106,19.96684618255288,51120251
2004-03-02,20.10216522216797,20.102165222167972,19.96684618255288,20.102165222167972,60287708
2004-03-03,19.36528778076172,20.102170182877597,18.694054796624474,20.102170182877597,256901062
2004-03-04,19.295616149902344,19.43093520905439,18.959330685178454,19.295616149902344,107634111
2004-03-05,19.430936813354492,19.765884291689716,19.430936813354492,19.430936813354492,105434693
2004-03-08,19.49524688720703,19.76588503807581,19.49524688720703,19.566256622526918,63075261
2004-03-09,19.630563735961914,19.765882796047173,19.495244675876663,19.56625440314197,53081090
2004-03-10,19.70157241821289,19.76588174762173,19.630562694714094,19.630562694714094,69700003
2004-03-11,19.36528778076172,19.63056561071037,19.094649634744858,19.63056561071037,72290032
2004-03-12,18.895021438598633,19.165659587706788,18.829374084706853,19.165659587706788,80886518
2004-03-15,19.094648361206055,19.43093590277248,19.030339026533653,19.165658090516825,88991802
2004-03-16,19.03033447265625,19.165653504258163,18.82936810799995,19.09464379193971,67078118
2004-03-17,19.094648361206055,19.3652864891724,19.094648361206055,19.22996742518923,48007092
2004-03-18,19.83153533935547,19.83153533935547,18.89502240198643,18.959333809798295,98936930
2004-03-19,19.83153533935547,19.901204998733245,19.63056683582624,19.83153533935547,57707953
2004-03-22,18.49442481994629,18.49442481994629,18.49442481994629,18.49442481994629,39257633
2004-03-23,18.093826293945312,18.694051503125337,17.556572398452296,17.556572398452296,137977576
2004-03-24,18.895021438598633,19.295618346131434,18.494426595902553,19.295618346131434,79754827
2004-03-25,18.55873680114746,19.16566048156147,18.494427458452034,19.16566048156147,51224594
2004-03-26,18.75970458984375,18.89502160072216,18.558736094836817,18.75970458984375,32311253
2004-03-29,19.36528778076172,19.430937198740356,19.165659368791705,19.295618125731927,56630804
2004-03-30,19.03033447265625,19.43093125303399,19.03033447265625,19.43093125303399,40833655
2004-03-31,19.094648361206055,19.295616838789307,18.95933136205944,19.094648361206055,32789287
2004-04-01,19.566251754760742,19.566251754760746,19.03033590251466,19.16565494428387,44875099
2004-04-02,19.094648361206055,19.566254966755654,19.030339026533653,19.566254966755654,46989146
2004-04-05,19.430936813354492,19.495246151040593,19.0946492560288,19.29561774302993,43087077
2004-04-06,19.49524688720703,19.901204113510204,19.49524688720703,19.566256622526918,70957663
2004-04-07,19.765880584716797,19.765880584716797,19.430933169198962,19.495242494824232,36552769
2004-04-08,19.765880584716797,19.831529989081215,19.630561539770515,19.765880584716797,34717341
2004-04-09,19.630563735961914,19.701573463227223,19.56625440314197,19.701573463227223,18480273
2004-04-12,19.765880584716797,19.90119962966308,19.701571259091526,19.701571259091526,25513434
2004-04-13,19.765880584716797,19.831529989081215,19.630561539770515,19.831529989081215,26391311
2004-04-14,19.765880584716797,19.765880584716797,19.566252214145244,19.765880584716797,17702065
2004-04-15,19.566251754760742,20.031157889353008,19.566251754760746,19.76588012064534,43626941
2004-04-16,19.566251754760742,19.76588012064534,19.566251754760746,19.63056107887613,23974205
2004-04-19,19.630563735961914,19.630563735961918,19.165657538442492,19.56625440314197,40115103
2004-04-20,19.430936813354492,19.70157495400362,19.29561774302993,19.630565221365153,19404166
2004-04-21,19.16565704345703,19.365285431206495,19.16565704345703,19.295615784629597,27736281
2004-04-22,19.295616149902344,19.831532070991216,19.229966738646063,19.365285797798112,66928251
2004-04-23,19.430936813354492,19.630565221365153,19.36528739667792,19.430936813354492,26042494
2004-04-26,19.566251754760742,19.566251754760746,19.365283310168465,19.430932712991538,20570399
2004-04-27,19.16565704345703,19.56625389781042,19.16565704345703,19.56625389781042,27597528
2004-04-28,19.295616149902344,19.295616149902344,19.094647679494013,19.165657406269617,34444931
2004-04-29,18.694055557250977,19.16566014860692,18.62974415083598,19.094650411670823,57169112
2004-04-30,17.55657196044922,18.558731990952214,17.486902319431877,18.494422664924976,115296118
2004-05-03,17.42125701904297,17.686534858135584,17.150619896115767,17.622225516957293,47437065
2004-05-04,17.55657196044922,17.757538346179803,17.55657196044922,17.55657196044922,40776064
2004-05-05,17.020660400390625,17.757542840812715,16.885342352766152,17.6865351679113,74800658
2004-05-06,16.8156681060791,17.351582931264797,16.8156681060791,17.02065575642566,65881596
2004-05-07,17.28593635559082,17.686533235606223,16.88534050799371,16.88534050799371,59804786
2004-05-10,16.415071487426758,17.15061572168586,16.415071487426758,17.15061572168586,52842908
2004-05-11,16.750024795532227,16.885343887877482,16.550396355035712,16.550396355035712,50685761
2004-05-12,17.42125701904297,17.622225516957293,16.950991477264683,17.150619896115767,79364846
2004-05-13,17.75754165649414,17.88750247635938,17.35158650827702,17.421256162281995,70750770
2004-05-14,17.28593635559082,17.8218523008651,17.28593635559082,17.75754090074985,34261802
2004-05-17,16.614702224731445,17.020657326713838,16.41507280601561,17.020657326713838,40704506
2004-05-18,17.020660400390625,17.28593824412952,16.614705225098803,16.614705225098803,45163702
2004-05-19,17.75754165649414,17.88750247635938,17.285937091264064,17.285937091264064,60246395
2004-05-20,17.75754165649414,17.821853059346424,17.285937091264064,17.421256162281995,36262420
2004-05-21,17.821853637695312,17.958510727308663,17.48690614677423,17.48690614677423,32629477
2004-05-24,17.821853637695312,17.8875030568387,17.556575803040104,17.62222522218349,24290547
2004-05-25,17.958511352539062,17.958511352539062,17.622225835706022,17.622225835706022,21405216
2004-05-26,18.223787307739258,18.423415709511954,18.223787307739258,18.223787307739258,30234733
2004-05-27,17.821853637695312,18.359107637373132,17.686534562286052,18.22378856196387,21120411
2004-05-28,18.29345703125,18.29345703125,17.887501896199552,17.887501896199552,30541949
2004-05-31,17.88750457763672,18.15814068662802,17.82185515291181,18.022821599713915,19904752
2004-06-01,18.093826293945312,18.093826293945312,17.75753878919661,17.958507244777255,13848913
2004-06-02,17.821853637695312,18.093829802717924,17.757542232756016,17.8875030568387,13595879
2004-06-03,17.75754165649414,18.293457624576497,17.75754165649414,17.821853059346424,42531179
2004-06-04,18.223787307739258,18.223787307739258,17.821852411133257,17.887501825758424,42799101
2004-06-07,19.094648361206055,19.094648361206055,18.35910608716504,18.49442515114821,64992250
2004-06-08,18.75970458984375,19.094650016685236,18.629743765467293,19.094650016685236,45135817
2004-06-09,18.694055557250977,18.829374635765287,18.62974415083598,18.62974415083598,38695577
2004-06-10,17.88750457763672,18.62974530725834,17.88750457763672,18.558737630751295,51269661
2004-06-11,16.685710906982422,17.285935111933224,16.685710906982422,16.75002023763428,118436140
2004-06-14,15.613880157470703,16.550390790511226,15.542870437151391,16.349423370793343,119911794
2004-06-15,15.678194999694824,16.0787909337231,15.407557843203643,15.407557843203643,109522516
2004-06-16,15.813511848449707,16.279757144649075,15.678192773211721,15.94347060753117,92001111
2004-06-17,16.149797439575195,16.479384594609872,15.743841270058937,15.813510922155649,77181378
2004-06-18,16.078792572021484,16.21411168026425,15.943474496197338,16.078792572021484,60067100
2004-06-21,16.014480590820312,16.614705963629902,16.014480590820312,16.614705963629902,35187388
2004-06-22,16.014480590820312,16.014480590820312,16.014480590820312,16.014480590820312,0
2004-06-23,16.279754638671875,16.47938302320181,16.0144768451872,16.0144768451872,57499441
2004-06-24,16.349430084228516,16.415078484054394,16.21411098181484,16.415078484054394,39963317
2004-06-25,16.614702224731445,16.685710917228157,16.279754782827553,16.349424428897763,51187126
2004-06-28,16.214107513427734,16.614704417743372,16.214107513427734,16.614704417743372,26547367
2004-06-29,16.479385375976562,16.479385375976562,16.149798205314575,16.214107544617963,22751184
2004-06-30,16.750024795532227,16.815674222892035,16.479387643260214,16.61470673560547,45904082
2004-07-01,16.479385375976562,16.750022491013503,16.41507500425482,16.750022491013503,23671918
2004-07-02,16.279754638671875,16.47938302320181,16.214105229717134,16.214105229717134,26760994
2004-07-05,16.149797439575195,16.214106775829368,16.014478372263675,16.214106775829368,25616290
2004-07-06,16.214107513427734,16.214107513427734,15.879161059731725,16.078788439960395,18189646
2004-07-07,15.943469047546387,15.943469047546387,15.743840651819825,15.743840651819825,44432488
2004-07-08,15.813511848449707,16.07878865035079,15.813511848449709,15.879161267510005,21849205
2004-07-09,15.943469047546387,15.943469047546387,15.67819123918298,15.813510301180706,20214634
2004-07-12,15.943469047546387,16.27975555176042,15.943469047546387,16.07878707712585,28132879
2004-07-13,15.943469047546387,16.07878707712585,15.813510301180706,15.943469047546387,33888863
2004-07-14,16.214107513427734,16.214107513427734,15.943470398911405,16.078788439960395,39342269
2004-07-15,15.678194999694824,16.0787909337231,15.613885650540993,15.943472871686765,64625128
2004-07-16,15.542876243591309,15.813514438392497,15.478566893037536,15.478566893037536,44002935
2004-07-19,15.343244552612305,15.67819097221486,14.942647689072531,15.542871912521345,37909819
2004-07-20,14.741680145263672,15.343244443312345,14.741680145263672,15.27759503226104,47413851
2004-07-21,15.613880157470703,15.678189484000068,15.006955597206792,15.006955597206792,49431664
2004-07-22,15.943469047546387,16.014477743397013,15.407554147605792,15.407554147605792,80630627
2004-07-23,15.743842124938965,15.943470539344348,15.613883366413308,15.943470539344348,21619150
2004-07-26,16.014480590820312,16.078789935983544,15.478565595592404,15.613884681650275,24925995
2004-07-27,16.149797439575195,16.149797439575195,15.813510922155649,15.943469673624632,27364064
2004-07-28,16.078792572021484,16.415079191160807,15.943474496197338,16.21411168026425,29016953
2004-07-29,16.149797439575195,16.27975619104418,16.014478372263675,16.078787708517847,22297791
2004-07-30,16.415071487426758,16.4793818453704,16.214104070845934,16.214104070845934,87348081
2004-08-02,16.349430084228516,16.415078484054394,16.21411098181484,16.349430084228516,39249787
2004-08-03,16.349430084228516,16.415078484054394,16.279760414059297,16.349430084228516,25544858
2004-08-04,16.279754638671875,16.34942428412517,16.078786175309094,16.34942428412517,18064904
2004-08-05,16.750024795532227,16.885343887877482,16.14980042725263,16.349428867749147,47663799
2004-08-06,16.614702224731445,16.685710917228157,16.47938316912517,16.47938316912517,39219951
2004-08-09,16.55039405822754,16.614704429872518,16.214107525264435,16.41507498466141,29907722
2004-08-10,16.214107513427734,16.614704417743372,16.149798174248055,16.55039404614534,22791302
2004-08-11,16.349430084228516,16.349430084228516,15.7438453540562,16.349430084228516,36711568
2004-08-12,15.879161834716797,16.014479882370004,15.678193333239879,15.879161834716795,25701649
2004-08-13,16.014480590820312,16.14979967687818,15.613884681650275,15.678194026813506,30245108
2004-08-16,15.678194999694824,15.879163522532936,15.678194999694822,15.813514094149669,18321013
2004-08-17,15.478569984436035,15.879167039611103,15.478569984436035,15.678198472260442,27174379
2004-08-18,15.743842124938965,15.87916119959822,15.407555589259287,15.478564291754052,67092226
2004-08-19,16.349430084228516,16.415078484054394,15.879164456469871,15.879164456469871,97977509
2004-08-20,16.614702224731445,16.685710917228157,16.279754782827553,16.349424428897763,95445285
2004-08-23,17.465709686279297,17.465709686279297,16.914474800849778,17.15094183293866,168381411
2004-08-24,17.465709686279297,17.465709686279297,17.465709686279297,17.465709686279297,0
2004-08-25,17.465709686279297,17.465709686279297,17.465709686279297,17.465709686279297,0
2004-08-26,17.61918067932129,17.77891146380355,17.388976110278335,17.54244442385145,110224645
2004-08-27,17.305978775024414,17.542445833984697,17.22924461206965,17.542445833984697,65219158
2004-08-30,16.992774963378906,17.229241986301176,16.837738944560574,17.150941168084742,78129178
2004-08-31,17.465709686279297,17.778910872603102,17.15094183293866,17.229242654190415,109216072
2004-09-01,18.092113494873047,18.247147415339033,17.61917944801946,17.70217606991501,85896322
2004-09-02,18.247148513793945,18.247148513793945,17.855647546333312,18.09211458399512,37930292
2004-09-03,17.702177047729492,18.323882578918695,17.61918042124946,18.323882578918695,54062351
2004-09-06,17.542444229125977,17.778911266453232,17.22924303586393,17.70217711051844,45678528
2004-09-07,18.01068115234375,18.01068115234375,17.619180191921355,17.70217681732112,37799499
2004-09-08,18.170412063598633,18.24714620995372,17.932379438278122,18.01067920214766,48775693
2004-09-09,17.932382583618164,18.170415250689608,17.932382583618164,18.170415250689608,23213906
2004-09-10,18.323881149291992,18.48361611633864,18.092113082682303,18.170412849940334,54602112
2004-09-13,18.7200870513916,18.87355538285516,18.637088315337113,18.637088315337113,54815573
2004-09-14,18.873554229736328,19.028590268320958,18.796820068692785,18.950288390779875,42688064
2004-09-15,18.323881149291992,18.873551433729688,18.323881149291992,18.873551433729688,26696168
2004-09-16,18.247148513793945,18.323882669837296,18.09211458399512,18.170414357750595,44359909
2004-09-17,18.323881149291992,18.406881966662812,18.01067998157677,18.323881149291992,47229143
2004-09-20,18.247148513793945,18.560351806182364,18.170414357750595,18.560351806182364,21110194
2004-09-21,18.7200870513916,18.7200870513916,18.406885818141777,18.483619983873556,40060915
2004-09-22,18.6370906829834,18.6370906829834,18.406888156543257,18.6370906829834,20940861
2004-09-23,18.483617782592773,18.483617782592773,18.323882801146393,18.483617782592773,20367641
2004-09-24,18.247148513793945,18.560351806182364,18.09211458399512,18.483617650139013,39204829
2004-09-27,17.855649948120117,18.1704168018771,17.77891368307161,18.010683898772765,29651993
2004-09-28,17.855649948120117,17.855649948120117,17.855649948120117,17.855649948120117,0
2004-09-29,18.01068115234375,18.40688316318452,17.855647225332056,17.855647225332056,33862678
2004-09-30,18.323881149291992,18.406881966662812,18.247146999616163,18.323881149291992,24791168
2004-10-01,18.56035041809082,18.56035041809082,18.17041299882169,18.406882117481704,28128848
2004-10-04,19.028587341308594,19.028587341308597,18.720083028091576,18.720083028091576,64000733
2004-10-05,19.028587341308594,19.188320208765248,18.95028547581205,19.028587341308597,45169239
2004-10-06,19.341793060302734,19.578260132663882,19.028591820638212,19.110022841767176,69516751
2004-10-07,19.501527786254883,19.501527786254883,19.26506069181436,19.424793611786694,23357866
2004-10-08,19.578258514404297,19.578258514404297,19.265057300627717,19.424790192482615,40112354
2004-10-11,19.424787521362305,19.424787521362305,18.95028576448415,19.26505465147242,32649157
2004-10-12,19.028587341308594,19.424787225462058,19.028587341308597,19.265054358005404,24205665
2004-10-13,18.873554229736328,19.11002128280693,18.796820068692785,19.028590268320958,25453081
2004-10-14,18.6370906829834,18.720089429582007,18.4836223320233,18.6370906829834,28805990
2004-10-15,18.483617782592773,18.560351939186003,18.323882801146393,18.483617782592773,23581423
2004-10-18,18.247148513793945,18.63708596222572,18.247148513793945,18.483617650139013,15706146
2004-10-19,18.796817779541016,18.95028608293812,18.40688245187121,18.40688245187121,34743107
2004-10-20,18.796817779541016,18.95028608293812,18.560350755268313,18.796817779541016,28387097
2004-10-21,18.873554229736328,19.11002128280693,18.637087176665727,18.950288390779875,43005804
2004-10-22,19.028587341308594,19.188320208765248,18.95028547581205,18.95028547581205,45600334
2004-10-25,19.028587341308594,19.028587341308597,19.028587341308597,19.028587341308597,0
2004-10-26,18.56035041809082,19.028587605259542,18.56035041809082,18.950285738676847,36761904
2004-10-27,18.40688133239746,18.720082489320376,18.323880517886685,18.637083773492616,23888744
2004-10-28,18.56035041809082,18.950285738676847,18.56035041809082,18.79681743806773,38419423
2004-10-29,19.26505470275879,19.341788853372126,18.720083363092552,18.796817513705886,69508319
2004-11-01,19.188322067260742,19.424789106860697,19.110020194180226,19.26505622393303,42288777
2004-11-02,19.424787521362305,19.57825582218042,19.188320501063362,19.26505465147242,49014023
2004-11-03,20.127927780151367,20.127927780151367,19.501523288133424,19.578257444902505,112337719
2004-11-04,19.96976089477539,20.127928163187562,19.891461118789323,20.127928163187562,52923139
2004-11-05,20.44269371032715,20.672898269360523,20.206226680656933,20.282962932790184,121658215
2004-11-08,20.519432067871094,20.67290039051794,20.35969917526143,20.67290039051794,44848604
2004-11-09,20.44269371032715,20.59616411591046,20.206226680656933,20.5194299624604,30683834
2004-11-10,20.44269371032715,20.5194299624604,20.282962932790184,20.5194299624604,35354143
2004-11-11,20.046493530273438,20.35969680779342,20.046493530273438,20.12792663427061,19862423
2004-11-12,20.127927780151367,20.20622755464738,19.96976051474913,20.046494671518214,41689222
2004-11-15,20.2829647064209,20.519431756768824,20.206228447577498,20.206228447577498,40015153
2004-11-16,20.44269371032715,20.5194299624604,20.282962932790184,20.359697086240242,36059362
2004-11-17,20.755897521972656,20.90936583279041,20.442694232173956,20.442694232173956,66577504
2004-11-18,20.909366607666016,21.1458357508191,20.832632449413463,20.987668482359084,63910502
2004-11-19,20.909366607666016,20.987668482359084,20.755898291160914,20.909366607666016,37499261
2004-11-22,19.96976089477539,20.75589828488276,19.814726960559984,20.75589828488276,71535765
2004-11-23,19.891460418701172,20.127927454776852,19.57825712841359,19.969760191931442,52886624
2004-11-24,20.046493530273438,20.206226404309025,19.891459607834403,19.891459607834403,49623000
2004-11-25,19.96976089477539,20.127928163187562,19.96976089477539,20.127928163187562,32209783
2004-11-26,19.814729690551758,20.359701159391324,19.65499468369191,20.04649781492856,49650266
2004-11-29,19.891460418701172,19.969760191931442,19.65499128394224,19.81472626317252,23953951
2004-11-30,20.359699249267578,20.35969924926758,19.57825867808057,19.654992839682915,102991150
2004-12-01,20.2829647064209,20.2829647064209,19.891461619273425,20.12792866962135,50246402
2004-12-02,20.44269371032715,20.5194299624604,20.282962932790184,20.44269371032715,55089497
2004-12-03,20.67289924621582,20.67289924621582,20.359698048295865,20.442694676304605,45772462
2004-12-06,20.67289924621582,20.75589797290785,20.359698048295865,20.51943093206387,51164112
