Price,Close,High,Low,Open,Volume
Ticker,2454.TW,2454.TW,2454.TW,2454.TW,2454.TW
Date,,,,,
2008-01-29,138.62112426757812,140.06509756117993,135.73317768037452,140.06509756117993,9201569
2008-01-30,139.03370666503906,140.27139822512757,135.52691391145498,136.97088739822487,9760022
2008-01-31,129.3384552001953,129.3384552001953,129.3384552001953,129.3384552001953,3369297
2008-02-01,122.11859893798828,124.80025035738288,120.46834391276691,120.46834391276691,28705097
2008-02-12,113.66104888916016,119.64321004104171,113.66104888916016,119.64321004104171,21274886
2008-02-13,117.58039855957031,119.84948599000751,115.93014370355142,117.58039855957031,12114608
2008-02-14,125.62541198730469,125.62541198730469,125.62541198730469,125.62541198730469,4226074
2008-02-15,134.28919982910156,134.28919982910156,128.307038534187,128.9258841505495,20397465
2008-02-18,138.62112426757812,139.446251863922,136.55830527671841,136.97086907489035,16937328
2008-02-19,137.7959747314453,140.06507526010623,135.7331560690263,139.85879339386432,8774213
2008-02-20,135.73316955566406,139.0336797434778,135.73316955566406,136.76457898935584,9378085
2008-02-21,142.33416748046875,142.33416748046875,137.38341552418154,137.38341552418154,11979381
2008-02-22,142.12789916992188,142.12789916992188,139.65252945386214,140.6839259208756,7388919
2008-02-25,140.6839141845703,146.25352482339966,140.6839141845703,144.39698794378987,10076926
2008-02-26,142.33416748046875,143.77814059172454,141.5090399883226,143.571858718688,9282085
2008-02-27,146.87237548828125,148.72891259586123,143.9844418730817,144.39700567476615,14708678
2008-02-29,146.87237548828125,147.90378499249235,144.80956947645058,144.80956947645058,7034854
2008-03-03,140.06509399414062,143.15930940503836,136.97086558665183,141.9216180420428,8392277
2008-03-04,147.697509765625,147.697509765625,141.3027835471506,142.33419309796778,8234341
2008-03-05,145.63467407226562,151.8231171232825,144.39698286274435,149.34773470423994,12508931
2008-03-06,155.12362670898438,155.32990859411325,147.2849280706769,147.6974918409347,13588675
2008-03-07,155.94876098632812,159.24925829437802,152.6482506816871,153.47337825784734,14525968
2008-03-10,151.8231658935547,157.5990470634552,151.8231658935547,154.71109998020813,12269447
2008-03-11,156.361328125,156.5676100234604,148.52262898009698,148.52262898009698,10954347
2008-03-12,156.77391052246094,162.96235521391287,156.77391052246094,162.96235521391287,11454993
2008-03-13,152.0294189453125,160.4869506605752,151.82313704998455,157.18645333191952,10442346
2008-03-14,152.2356719970703,155.1236182310404,152.02940311980512,154.2984907356204,7481823
2008-03-17,144.39700317382812,148.72891001989512,143.57187558475033,148.5226281226257,11278477
2008-03-18,147.697509765625,147.697509765625,144.39701219960216,145.2221398402559,7721307
2008-03-19,154.2985076904297,155.53619906956118,150.79172844614837,150.99801034267028,9423505
2008-03-20,156.361328125,156.77389192192075,150.58544796470076,155.94876432807925,12079511
2008-03-21,163.78746032714844,163.78746032714844,158.21786173033422,159.24927128466874,15779132
2008-03-24,167.91310119628906,175.1329421974672,166.26284588329185,175.1329421974672,15227905
2008-03-25,169.15077209472656,172.45126932244523,168.9444902057072,169.56332287617445,10309184
2008-03-26,162.96234130859375,170.80102771806867,162.96234130859375,169.15078547199553,11586090
2008-03-27,165.8502960205078,166.8817056779812,162.54979811318648,163.3749258391652,8410857
2008-03-28,166.67538452148438,168.32563958507453,164.20000192609913,165.02512945789422,10540410
2008-03-31,165.02517700195312,167.70684225287985,164.4063311748162,166.67543254098496,7266080
2008-04-01,165.02517700195312,170.38849450721244,165.02517700195312,167.08799642574292,8096018
2008-04-02,172.0386962890625,172.45126004490606,167.08794421552986,169.15076299474765,13937579
2008-04-03,170.38844299316406,172.45126179329566,169.35704658968848,171.2135705132167,7217564
2008-04-07,166.05654907226562,168.11936802845705,163.5811663248359,167.08795855036135,13313062
2008-04-08,168.11936950683594,168.11936950683594,162.7560531701664,162.96233506759953,10189442
2008-04-09,167.50048828125,169.15074311063245,165.43766974452194,168.73817940328684,5764142
2008-04-10,169.97589111328125,170.38845490214294,167.50052137670227,167.91308516556393,4434590
2008-04-11,171.2135772705078,174.7203693691342,171.2135772705078,172.45126859943477,11452929
2008-04-14,171.62612915039062,174.51407538437283,171.21356540267888,171.62612915039062,6777821
2008-04-15,178.8460235595703,183.38421284900616,174.92668003641114,175.3392308840027,16330359
2008-04-16,173.48268127441406,182.35277663723943,173.2763993824139,180.70253449782905,17091135
2008-04-17,162.96234130859375,176.98947188147045,161.5183679712619,175.33921663880548,33692979
2008-04-18,153.473388671875,157.59902683262388,152.6482610397252,153.88595248794988,29611421
2008-04-21,159.66183471679688,159.66183471679688,155.5362095061183,155.5362095061183,15450873
2008-04-22,161.31207275390625,162.96232786038652,158.21784442925573,160.48694520066613,10762346
2008-04-23,163.78746032714844,166.6754070792851,161.31209039333777,162.962345680273,11921575
2008-04-24,160.89947509765625,166.2627900678056,160.89947509765625,165.02509899855852,9569053
2008-04-25,161.31207275390625,163.3748916370066,161.31207275390625,162.96232786038652,5940658
2008-04-28,164.20001220703125,164.4062941028958,159.24925970287342,161.31207866151885,9732151
2008-04-29,165.02517700195312,167.2942783681219,163.78748534767925,164.2000492324372,11560284
2008-04-30,162.96234130859375,167.08796641866434,162.54977749792752,165.85027498666562,7395113
2008-05-02,172.24497985839844,172.45126173834586,169.56331541908185,169.9758791789767,17187135
2008-05-05,169.97589111328125,173.0701195297439,168.7382127432873,172.6575557408822,9393569
2008-05-06,169.97589111328125,171.00730058543547,167.91308516556393,169.97589111328125,5940658
2008-05-07,171.83242797851562,174.72037449744417,171.41986419009726,171.41986419009726,11716155
2008-05-08,171.00732421875,173.68898921695867,170.3884784499326,170.3884784499326,7664533
2008-05-09,165.43772888183594,172.24501948978175,165.43772888183594,171.21360985273037,8587374
2008-05-12,164.20001220703125,166.67539495740576,162.34348814084157,165.8502673739476,7254726
2008-05-13,169.15077209472656,171.00729609930985,165.02513431433974,165.02513431433974,8685439
2008-05-14,167.91310119628906,172.03872648218976,167.91310119628906,170.80103499744186,7426081
2008-05-15,170.38844299316406,170.5947248731772,167.91307342959635,168.94448282966215,7299113
2008-05-16,172.0386962890625,174.51407882412386,171.21356877737537,172.45126004490606,11004928
2008-05-19,172.45130920410156,173.27643695100068,171.0073356470281,172.86387307755112,4529558
2008-05-20,169.15077209472656,175.7517665501639,169.15077209472656,173.2763968785226,11980414
2008-05-21,168.32566833496094,170.59475643836538,167.91310449859782,168.32566833496094,6234852
2008-05-22,166.05654907226562,166.8816766547422,164.61257580293162,165.0251395941699,7177306
2008-05-23,156.77391052246094,164.81887952373341,156.77391052246094,163.37491905978254,14525968
2008-05-26,152.0294189453125,156.3613257506078,150.17288188736114,153.88594300667265,11304283
2008-05-27,158.0115203857422,158.0115203857422,153.47333305023534,153.88589671678938,6222465
2008-05-28,154.91737365722656,157.59903866301627,154.71109173370428,157.1864748159717,5742464
2008-05-29,156.77391052246094,158.2178709864118,155.32993706191712,157.59903821420025,4091880
2008-05-30,156.77391052246094,158.42415290934665,150.99802967687864,157.59903821420025,9859119
2008-06-02,151.8231658935547,155.32994578376108,149.3477826793429,154.91738191472578,11779123
2008-06-03,148.93516540527344,150.17285656856916,147.6974742419777,148.52260168417484,7753307
2008-06-04,150.58541870117188,151.61682799303819,148.52260011743923,148.93516383418577,7397178
2008-06-05,152.6482696533203,152.6482696533203,148.52264425636375,150.5854634531384,6827370
2008-06-06,153.8859405517578,156.36132325620363,153.67965865972067,153.8859405517578,7691372
2008-06-09,152.6482696533203,153.06083349267524,148.93520809571868,149.76033577442854,5022979
2008-06-10,148.52259826660156,153.6796316650791,148.52259826660156,151.41054424783866,7353823
2008-06-11,145.42840576171875,149.76031240229997,144.8095600992656,148.52262107739372,8225050
2008-06-12,135.73316955566406,142.74674070817758,135.32060578218733,142.33417693470088,16223004
2008-06-13,134.4955291748047,139.44628285660818,134.4955291748047,139.44628285660818,7504533
2008-06-16,132.43267822265625,137.79599451851146,129.13216788884307,136.14573935160487,8199244
2008-06-17,139.8588104248047,139.8588104248047,130.36985641877408,134.08293046327816,7407500
2008-06-18,140.6839141845703,142.7467329396923,138.20854467501388,139.03367217706267,7895759
2008-06-19,136.55831909179688,139.03370213125348,136.55831909179688,137.38344677161575,6637434
2008-06-20,137.58973693847656,141.92164452058043,137.38345500615765,138.20858273543334,7883372
2008-06-23,138.41481018066406,138.62109203178,132.22636764377472,134.08290430381803,7097822
2008-06-24,131.60757446289062,139.85883879448156,131.60757446289062,138.62114719525388,7341435
2008-06-25,137.38340759277344,137.38340759277344,130.3698373110277,132.43265592230264,8592535
2008-06-26,142.5404510498047,144.39698792922724,138.20854466107536,138.20854466107536,13033319
2008-06-27,142.9530029296875,143.77813036313287,137.38340575052018,138.41481504232686,16591521
2008-06-30,144.39700317382812,146.0472583519837,139.44625063595277,144.39700317382812,9408021
2008-07-01,139.44622802734375,144.39697976254692,139.44622802734375,143.77813417107288,7250597
2008-07-02,132.84524536132812,141.50905921268418,132.84524536132812,137.38343418806662,12948674
2008-07-03,136.35198974609375,138.41480822815444,128.71958735564567,129.1321380554696,10722088
2008-07-04,133.25779724121094,137.58970377932422,132.0201059455813,137.58970377932422,9181956
2008-07-07,131.40126037597656,132.84523355507056,128.71960889710664,130.36985096233798,9548408
2008-07-08,122.53119659423828,129.75103833387027,122.32491465901488,129.33847446342344,13295513
2008-07-09,125.41912078857422,128.9259134105009,123.7688654370793,123.7688654370793,9664021
2008-07-10,124.38770294189453,126.65680389966577,123.76885722613875,125.4191124681542,7833824
2008-07-11,126.65677642822266,127.68818573077299,123.9751122415918,124.18139410210186,6050078
2008-07-14,126.65677642822266,129.9572731997947,124.593957823122,125.00652154414213,10206990
2008-07-15,118.81810760498047,125.62539765978192,118.81810760498047,124.59398810654046,15496293
2008-07-16,119.92240905761719,124.38048171929132,118.13916886907505,121.03692374682558,20743323
2008-07-17,128.1698760986328,128.1698760986328,124.38050055282879,127.50116440288419,11869972
2008-07-18,135.5257110595703,137.08602899228882,132.18213886341448,133.29666756374706,21738790
2008-07-21,144.21896362304688,144.88767528597455,139.0921788422155,139.53798198255328,14398499
2008-07-22,144.8876495361328,146.22507262429752,140.87538027163865,142.65862032575131,10179518
2008-07-23,145.33348083496094,148.00832727508543,142.4357258898791,147.11670716009695,11721776
2008-07-24,145.779296875,148.45414355246305,142.88154167280098,145.3334937303702,10013947
2008-07-25,144.66476440429688,144.66476440429688,140.8753894704991,143.10443273127188,8280568
2008-07-28,144.95413208007812,144.95413208007812,144.95413208007812,144.95413208007812,0
2008-07-29,142.65863037109375,142.65863037109375,140.42958709891406,140.8753901914138,7767504
2008-07-30,141.9899139404297,144.44185172286865,140.87538538990646,144.44185172286865,12207245
2008-07-31,142.65863037109375,145.77927982827285,140.8753901914138,143.10443346359347,12536342
2008-08-01,144.8876495361328,144.8876495361328,138.64633715641762,141.09828875461264,7788966
2008-08-04,143.7731475830078,145.77928239179516,142.65863287973954,144.88766228627608,4345714
2008-08-05,145.779296875,146.44800854436576,143.10445019753695,145.779296875,10424808
2008-08-06,154.6954345703125,154.6954345703125,149.3457419945618,150.2373620588003,13014657
2008-08-07,155.45152282714844,156.7916295937625,153.21803008924505,154.78147639626144,12896816
2008-08-08,160.490966796875,163.8345390337748,154.0267447516687,155.14127346558269,15647432
2008-08-11,164.9490509033203,166.06356569253063,162.05129576556328,164.05743072904696,15337754
2008-08-12,167.17808532714844,169.40712868961833,163.1658017127662,166.06355669349296,15038296
2008-08-13,164.2803192138672,166.50936242528462,161.38256442950853,166.28645393269085,12075402
2008-08-14,162.7200164794922,164.05743986294232,160.93678993650622,162.7200164794922,6651436
2008-08-15,158.70773315429688,165.84066654379802,158.70773315429688,163.61162312147374,8956136
2008-08-18,156.9244842529297,162.27419095424045,156.9244842529297,159.59934455600543,8055719
2008-08-19,157.8161163330078,158.70773650171162,153.8038464311034,153.8038464311034,7898325
2008-08-20,161.15968322753906,161.38259175787996,154.0267493050552,157.81612479663804,7401613
2008-08-21,157.8161163330078,161.6054916213676,157.8161163330078,160.49096293427743,5249197
2008-08-22,159.59934997558594,160.93677322011888,156.47868646844827,158.93062444847828,7793055
2008-08-25,162.7200164794922,162.9429250116814,160.49097287212774,162.7200164794922,6533901
2008-08-26,161.15968322753906,162.72001513024037,160.04516838551956,160.04516838551956,4613488
2008-08-27,168.5155029296875,168.5155029296875,161.8283730658485,161.8283730658485,14649921
2008-08-28,165.3948516845703,168.51551529770103,164.50324542782582,167.62389513611487,9225955
2008-08-29,163.388671875,168.51546901499557,162.71996041368212,166.9551376369746,7833936
2008-09-01,156.9244842529297,162.49708555086622,154.69544095278692,161.82837395130747,10113085
2008-09-02,156.2557830810547,159.82224981832206,152.91222486012953,157.81611488576698,11451958
2008-09-03,151.5748291015625,153.35805584165422,149.12287669098671,151.5748291015625,15005591
2008-09-04,151.5748291015625,153.80387295531025,150.23740557028268,151.5748291015625,8771147
2008-09-05,152.02061462402344,158.26192834548507,145.77930090256183,148.8999647157139,27262917
2008-09-08,161.38259887695312,162.27421913280628,156.9245115025304,159.59937227008993,14095975
2008-09-09,153.8038330078125,158.70772265043178,151.57478973301457,157.81610255954448,13233373
2008-09-10,156.0329132080078,156.4787164065311,153.35805230233655,153.80386940570367,13190448
2008-09-11,149.56866455078125,155.14126614279363,149.56866455078125,153.80384287309798,12943114
2008-09-12,148.89996337890625,152.9122334699293,143.5502560193664,151.57481010625494,14284031
2008-09-15,143.32733154296875,148.899932365893,143.32733154296875,144.8876492057095,8424675
2008-09-16,140.6524658203125,143.55022035665453,138.2005282310009,139.98375430460578,13562470
2008-09-17,143.99609375,149.7915911896739,142.65867019431798,146.22512373957375,8150769
2008-09-18,145.110595703125,145.110595703125,137.30894972624836,138.42347852571254,12932894
2008-09-19,155.14126586914062,155.14126586914062,150.90608755429432,152.46641933446747,16211598
2008-09-22,155.14126586914062,158.70773255031864,153.80384260180404,158.70773255031864,8845756
2008-09-23,156.2557830810547,156.4786915973969,154.91835979268464,155.14126830902686,9316916
2008-09-24,155.14126586914062,157.81611240381378,155.14126586914062,156.25578062364065,9554029
2008-09-25,156.2557830810547,156.4786915973969,153.13513337647177,153.35802798797235,5660057
2008-09-26,150.68319702148438,156.92451098207016,150.68319702148438,156.92451098207016,9876994
2008-09-29,150.98455810546875,150.98455810546875,150.98455810546875,150.98455810546875,0
2008-09-30,144.8876495361328,145.33346650208074,140.2066687275563,140.2066687275563,8454314
2008-10-01,144.8876495361328,148.8999327054665,143.99604341391603,148.8999327054665,3919523
2008-10-02,138.20054626464844,145.5563738972766,134.85698824981748,135.079882847579,11292519
2008-10-03,142.43572998046875,147.78542301435473,128.83857497955344,147.78542301435473,9649079
2008-10-06,132.6279296875,137.30891036999984,132.6279296875,132.6279296875,7827804
2008-10-07,133.29666137695312,141.7670179250355,127.27824282708339,141.7670179250355,6275325
2008-10-08,124.38050079345703,131.2905402026847,124.15760616433808,124.15760616433808,7088869
2008-10-09,125.71793365478516,133.07376206260426,123.04307305619051,133.07376206260426,7099089
2008-10-13,123.2659683227539,125.71792013150242,121.48274202035196,121.48274202035196,8036300
2008-10-14,131.73635864257812,131.73635864257812,131.73635864257812,131.73635864257812,4678899
2008-10-15,136.4173583984375,140.87544673205963,130.1760430742742,140.87544673205963,7710269
2008-10-16,131.73635864257812,145.7793198138023,131.73635864257812,145.7793198138023,7941250
2008-10-17,131.73635864257812,140.8754288318644,131.51345008276684,140.8754288318644,5573184
2008-10-20,135.74856567382812,140.8753628129899,127.72402813931879,140.8753628129899,6340736
2008-10-21,137.08602905273438,145.11058286026793,136.64022591530994,145.11058286026793,8587180
2008-10-22,135.9715118408203,146.67091209247823,134.63408854746828,146.67091209247823,4770882
2008-10-23,133.74246215820312,133.74246215820312,131.29052420280394,131.29052420280394,6669833
2008-10-24,129.0615234375,143.10448590281152,129.0615234375,143.10448590281152,5310519
2008-10-27,120.14532470703125,137.97764422457882,120.14532470703125,137.97764422457882,7183919
2008-10-28,122.59725952148438,128.3927694701369,111.89785974816611,128.3927694701369,11495905
2008-10-29,123.93468475341797,131.06761805064448,122.59726149829316,131.06761805064448,13964132
2008-10-30,131.513427734375,132.18213939532873,115.46433396664322,115.46433396664322,12889968
2008-10-31,131.95924377441406,135.07989353351184,122.3743581672008,122.3743581672008,11721776
2008-11-03,131.95924377441406,132.8508500456752,122.82017520767326,122.82017520767326,9497817
2008-11-04,128.8385772705078,141.0983092309491,127.94695711405862,141.0983092309491,6125085
2008-11-05,124.8263168334961,137.7547614096452,123.48889345042447,137.7547614096452,11862818
2008-11-06,116.13302612304688,118.58497773796647,116.13302612304688,116.13302612304688,8333714
2008-11-07,111.00623321533203,124.15757631802143,108.10847858979406,124.15757631802143,16092019
2008-11-10,111.67496490478516,114.12690996447421,103.4275095481469,103.4275095481469,7403657
2008-11-11,105.65653228759766,110.56042144380028,103.8732992351222,103.8732992351222,8739464
2008-11-12,106.10235595703125,108.10849079234106,98.30071121648801,98.30071121648801,7936140
2008-11-13,98.74652862548828,113.45819908435324,98.74652862548828,113.45819908435324,9722666
2008-11-14,98.52362823486328,101.8671937709731,91.83650411506522,91.83650411506522,7164500
2008-11-17,97.40909576416016,105.21073336907837,91.83648754290384,105.21073336907837,5784746
2008-11-18,90.72199249267578,104.09624121441816,90.72199249267578,104.09624121441816,7642815120
2008-11-19,90.49906921386719,91.3906893581488,84.48065757343866,84.48065757343866,9511104240
2008-11-20,84.25775146484375,87.37840789651644,84.25775146484375,84.25775146484375,7369930440
2008-11-21,89.6074447631836,90.05324782689031,80.24546918662541,90.05324782689031,9632727000
2008-11-24,85.37227630615234,87.82422123375466,83.36613449089911,83.36613449089911,7998485
2008-11-25,91.16778564453125,91.16778564453125,87.60131878452333,91.16778564453125,8268303
2008-11-26,93.84264373779297,97.40911076775988,90.94488840689218,97.40911076775988,8895836
2008-11-27,99.19235229492188,100.30686724844183,95.84878657709618,100.30686724844183,8630105760
2008-11-28,98.96943664550781,100.30686005576709,98.07782335614212,99.19234518216533,4403970
2008-12-01,100.0839614868164,105.8794723757731,98.07782631098755,105.8794723757731,8887659
2008-12-02,93.17393493652344,106.99398641693504,93.17393493652344,106.99398641693504,10300119
2008-12-03,86.709716796875,99.63815562763594,86.709716796875,99.63815562763594,13968220
2008-12-04,86.93260955810547,92.72812010644242,86.93260955810547,92.72812010644242,8683251840
2008-12-05,80.91419219970703,92.95101567373734,80.91419219970703,92.95101567373734,6877307
2008-12-08,85.59516906738281,86.48678910530778,78.9080465926251,80.91418124932645,21424002
2008-12-09,86.04100036621094,89.1616573659169,79.79968636679901,79.79968636679901,15977551320
2008-12-10,92.05941009521484,92.05941009521484,80.02258562386493,92.05941009521484,13215999240
2008-12-11,93.61972045898438,98.30070856765968,92.0593957243728,98.30070856765968,16288251480
2008-12-12,93.39683532714844,100.08395939239382,89.16165652074565,100.08395939239382,14291185320
2008-12-15,99.86104583740234,99.86104583740234,97.18619236044206,99.86104583740234,9101266
2008-12-16,100.97554016113281,106.7710490618109,96.96327118597345,106.7710490618109,9952625
2008-12-17,102.09007263183594,107.88558215659747,94.06552686498307,94.06552686498307,20551180
2008-12-18,105.65653228759766,105.65653228759766,94.95713397274488,94.95713397274488,8100689
2008-12-19,104.76493835449219,113.01238664377249,104.76493835449219,113.01238664377249,5930898120
2008-12-22,105.65653228759766,111.89784449505198,103.65039771072011,111.89784449505198,11295586
2008-12-23,98.30072021484375,105.65655557007982,98.30072021484375,105.65655557007982,6434763
2008-12-24,98.30072021484375,104.98784389709664,93.8426400774822,104.98784389709664,6224223600
2008-12-25,95.84876251220703,98.30070730869706,91.61358450441332,91.61358450441332,2987422920
2008-12-26,97.40909576416016,102.5358869848116,94.95714397535518,102.5358869848116,4614510600
2008-12-29,95.40296173095703,95.84877181515772,90.7219801803229,90.7219801803229,3909303000
2008-12-30,98.96943664550781,100.97557176089673,88.93875411614184,88.93875411614184,7081715160
2008-12-31,98.30072021484375,105.87946409602162,97.40910696833988,105.87946409602162,4066697160
2009-01-02,98.30072021484375,98.30072021484375,98.30072021484375,98.30072021484375,0
2009-01-05,104.98784637451172,104.98784637451172,91.61359869441168,98.3007225344617,11260836720
2009-01-06,107.88558197021484,107.88558197021484,104.54201718422412,104.76492567474219,9183029
2009-01-07,114.7956314086914,115.24144153548583,111.45207283878699,115.24144153548583,12996260
2009-01-08,108.33141326904297,113.01239515512418,106.99398292059838,106.99398292059838,13176139
2009-01-09,110.56043243408203,112.78947570935975,100.75265314673254,100.75265314673254,9799319
2009-01-12,111.89786529541016,117.24757239969712,109.66882877978162,117.24757239969712,6566607
2009-01-13,117.69337463378906,119.69950956828134,110.11463107167238,119.69950956828134,9333269
2009-01-14,110.56043243408203,125.71791836306615,110.56043243408203,125.71791836306615,13004436
2009-01-15,104.76493835449219,118.13917825988558,103.87331818934678,118.13917825988558,9882104
2009-01-16,107.21688079833984,111.89786221916707,105.65654902311697,111.89786221916707,6388772
2009-01-19,111.45205688476562,111.45205688476562,105.87945543101146,105.87945543101146,8110909440
2009-01-20,108.7771987915039,119.25369658361168,107.43977561238128,119.25369658361168,7019370
2009-01-21,106.99398040771484,116.35595786484262,106.32526872540875,116.35595786484262,7252395
2009-02-02,112.34369659423828,114.34983192286437,107.66270720835522,114.34983192286437,12135702
2009-02-03,111.45205688476562,120.14532182694586,110.78334526650877,120.14532182694586,11702358
2009-02-04,109.66883850097656,114.12691887982484,103.65042616569959,103.65042616569959,7786922
2009-02-05,109.66883850097656,117.24758279268227,109.66883850097656,117.24758279268227,7330070
2009-02-06,113.90398406982422,117.24754859299948,111.0062295402229,117.24754859299948,11325225
2009-02-09,121.70565795898438,121.70565795898438,106.10237293374382,106.10237293374382,17824377
2009-02-10,122.59725952148438,130.1759958132694,120.14532156157205,130.1759958132694,8073093
2009-02-11,126.1636962890625,131.06758495450995,119.47656779717715,131.06758495450995,8762970
2009-02-12,121.4827651977539,126.16374730136789,117.47048091838423,117.47048091838423,9944449
2009-02-13,129.73019409179688,129.95310260138893,113.01238263616074,113.01238263616074,12657965
2009-02-16,129.28440856933594,130.62183199919068,127.50116805963422,129.7302117443398,9209602
2009-02-17,123.04306030273438,138.20054650432297,120.36821388623075,120.36821388623075,10210179
2009-02-18,125.94078063964844,125.94078063964844,114.57267953869957,114.57267953869957,8770125
2009-02-19,128.3927764892578,134.63408988869034,122.82017474316298,134.63408988869034,9295453
2009-02-20,125.27210998535156,137.30893337625866,125.27210998535156,137.30893337625866,6644282
2009-02-23,129.95309448242188,133.96536397536062,124.15758483383901,125.27209950248633,6834381
2009-02-24,130.1759796142578,131.51340268138944,121.03691271896552,121.03691271896552,9394591
2009-02-25,129.73019409179688,139.09217073172772,129.73019409179688,139.09217073172772,8095578
2009-02-26,130.1759796142578,132.85082574852106,120.81401814433649,120.81401814433649,4581805
2009-02-27,135.5257110595703,135.5257110595703,121.25984381017513,121.25984381017513,10666009
2009-03-02,129.73019409179688,144.8876668375504,129.0614824678619,144.8876668375504,10043587
2009-03-03,131.29052734375,131.51342195103808,120.8140358462865,120.8140358462865,9461024
2009-03-04,133.96539306640625,135.97152824851477,122.15147661298269,122.15147661298269,15820157
2009-03-05,132.85086059570312,143.3273672109857,131.95925425363723,143.3273672109857,15776209
2009-03-06,132.85086059570312,135.3028127984918,123.71179130320536,123.71179130320536,9366996
2009-03-09,130.1759796142578,141.98990654865267,129.28437350606296,141.98990654865267,8229466
2009-03-10,130.62181091308594,139.09216720470297,128.39276758821185,139.09216720470297,6827227
2009-03-11,133.29666137695312,139.76088304335937,131.73632961181346,139.76088304335937,8136460
2009-03-12,135.07989501953125,142.4357372198298,133.96538021577305,142.4357372198298,7841090
2009-03-13,136.4173583984375,144.4419146179881,125.71796864549817,144.4419146179881,15299938
2009-03-16,136.1944122314453,145.779283230165,135.30279212079856,145.779283230165,5811319
2009-03-17,138.4234619140625,145.55638141236136,135.0798898217619,145.55638141236136,7742975
2009-03-18,136.64024353027344,139.76090760907044,128.8385972381246,128.8385972381246,8380728
2009-03-19,137.30889892578125,139.31503333679115,127.27821296589376,127.27821296589376,9326115
2009-03-20,134.18829345703125,146.89382940989125,134.18829345703125,146.89382940989125,6083182
2009-03-23,137.30889892578125,143.55021061720248,134.41114458604318,143.55021061720248,6546166
2009-03-24,143.1044464111328,145.33348988498776,137.3089361600783,137.3089361600783,18989503
2009-03-25,151.35189819335938,152.46642690806377,133.29666928260113,133.29666928260113,14210444
2009-03-26,148.67703247070312,161.82836950381744,148.23122938486276,161.82836950381744,8886637
2009-03-27,144.44186401367188,151.35188877650933,143.9960608984325,148.67704227539048,12603797
2009-03-30,139.7608642578125,144.4418450192099,139.7608642578125,144.4418450192099,8003595
2009-03-31,142.21279907226562,143.77313059636228,139.760861452833,139.760861452833,8220267
2009-04-02,142.21279907226562,143.77313059636228,130.84468926076025,130.84468926076025,8604554
2009-04-03,142.8815155029297,143.77313553372423,132.40502533182274,132.40502533182274,11649211
2009-04-06,135.30279541015625,143.99606041441274,133.07375203176935,133.07375203176935,15139478
2009-04-07,135.74856567382812,144.6647370297334,132.62791682313156,144.6647370297334,12795940
2009-04-08,130.84469604492188,135.30278237210538,126.3866236225782,126.3866236225782,18271009
2009-04-09,139.98379516601562,139.98379516601562,121.7056565281735,121.7056565281735,16713420
2009-04-10,137.75474548339844,142.65863528932155,130.39890382209325,130.39890382209325,13292652
2009-04-13,139.09217834472656,139.98378462221308,128.16986934951774,128.16986934951774,8797720
2009-04-14,144.21896362304688,148.67705064579263,138.20055865669795,148.67705064579263,19797936
2009-04-15,141.32122802734375,145.77931566771153,134.18830726953684,134.18830726953684,12917563
2009-04-16,143.99609375,151.12902865020033,131.5134507222272,151.12902865020033,13756658
2009-04-17,138.64634704589844,147.1167031450152,133.96536590343305,133.96536590343305,16608150
2009-04-20,142.43572998046875,143.55024472758123,129.06148349091248,129.06148349091248,9925030
2009-04-21,141.76705932617188,142.88157439541268,132.6279884819231,142.43577114868543,13348864
2009-04-22,139.5379638671875,151.5747861420599,139.5379638671875,151.5747861420599,9717556
2009-04-23,138.64634704589844,139.98377022945996,129.95309635274845,129.95309635274845,8499284
2009-04-24,140.42962646484375,144.2189885754455,129.06151232334963,129.06151232334963,14506835
2009-04-27,141.76705932617188,144.66481519201238,140.4296356811448,140.4296356811448,18373213
2009-04-28,146.22508239746094,148.4541256616633,131.95923053527875,131.95923053527875,19944088
2009-04-29,143.55026245117188,148.00834979972706,136.19443362138318,136.19443362138318,11428451
2009-04-30,153.58091735839844,153.58091735839844,133.51955662892289,133.51955662892289,8162011
2009-05-04,164.2803192138672,164.2803192138672,142.881521070068,142.881521070068,4222047
2009-05-05,175.64845275878906,175.64845275878906,152.91222850488333,152.91222850488333,37313658
2009-05-06,180.55233764648438,180.55233764648438,172.9736010840361,175.64844764668354,26258251
2009-05-07,177.65460205078125,179.21493401838325,168.06972951524284,168.06972951524284,13192492
2009-05-08,178.3232421875,189.91425911734018,173.1964451681601,189.91425911734018,14492527
2009-05-11,178.54620361328125,190.80592172139,165.84066847261764,190.80592172139,12963555
2009-05-12,169.63003540039062,175.42554577551815,166.06356854683847,166.06356854683847,17671071
2009-05-13,169.85292053222656,171.63614676099957,167.84678581054186,169.63001203931486,12810249
2009-05-14,169.85292053222656,172.52776682780615,158.0390067901899,158.0390067901899,10750838
2009-05-15,170.7445526123047,173.86520220843062,158.03901790952347,158.03901790952347,9188139
2009-05-18,174.97970581054688,176.98584038634266,170.7445281822538,170.7445281822538,10072204
2009-05-19,176.98585510253906,181.66683616861482,174.97972035993516,174.97972035993516,15556470
2009-05-20,179.66070556640625,182.78136895226797,176.09423908463884,176.98585918129086,14064292
2009-05-21,179.66070556640625,181.88974885561595,178.32328237384854,179.66070556640625,10591400
2009-05-22,185.67913818359375,189.91431658885597,179.2149163169027,179.66071944725178,17905118
2009-05-25,178.76910400390625,189.02270141635972,172.75069901342954,172.75069901342954,18910806
